yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
197730033,30033,MT,Garfield,1844,NA,NA,NA,NA,NA,NA,NA,NA,164.07,21.28,18.32,NA,NA,NA,NA,NA,164.07,21.28,18.32,0,0,0,0,NA
197730035,30035,MT,Glacier,10115,NA,NA,NA,NA,NA,NA,NA,NA,63.8,0,20.48,NA,NA,NA,NA,NA,63.8,0,20.48,0,0,0,0,NA
197730037,30037,MT,Golden,902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197730039,30039,MT,Granite,2707,NA,NA,NA,NA,NA,NA,NA,NA,149.11,0,42.32,NA,NA,NA,NA,NA,149.11,0,42.32,0,0,0,0,NA
197730041,30041,MT,Hill,18212,NA,NA,NA,NA,NA,NA,NA,NA,55.28,2.05,77.7,NA,NA,NA,NA,NA,55.28,2.05,77.7,0,0,0,0,NA
197730043,30043,MT,Jefferson,6702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197730045,30045,MT,Judith,2713,NA,NA,NA,NA,NA,NA,NA,NA,178.78,0,44.13,NA,NA,NA,NA,NA,178.78,0,44.13,0,0,0,0,NA
197730047,30047,MT,Lake,17951,NA,NA,NA,NA,NA,NA,NA,NA,131.14,2.22,256.69,NA,NA,NA,NA,NA,131.14,2.22,256.69,0,0,0,0,NA
197730049,30049,MT,Lewis,40264,NA,NA,NA,NA,NA,NA,NA,NA,60.47,0,120.45,NA,NA,NA,NA,NA,60.47,0,120.45,0,0,0,0,NA
197730051,30051,MT,Liberty,2466,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197730053,30053,MT,Lincoln,16956,NA,NA,NA,NA,NA,NA,NA,NA,67.02,0,83.54,NA,NA,NA,NA,NA,67.02,0,83.54,0,0,0,0,NA
197730055,30055,MT,McCone,2759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197730057,30057,MT,Madison,5438,NA,NA,NA,NA,NA,NA,NA,NA,26.17,0,50.69,NA,NA,NA,NA,NA,26.17,0,50.69,0,0,0,0,NA
197730059,30059,MT,Meagher,2227,NA,NA,NA,NA,NA,NA,NA,NA,246.09,0,459.39,NA,NA,NA,NA,NA,246.09,0,459.39,0,0,0,0,NA
197730061,30061,MT,Mineral,3462,NA,NA,NA,NA,NA,NA,NA,NA,210.67,0,410.67,NA,NA,NA,NA,NA,210.67,0,410.67,0,0,0,0,NA
197730063,30063,MT,Missoula,70971,NA,NA,NA,NA,NA,NA,NA,NA,75.66,21.45,127.09,NA,NA,NA,NA,NA,75.66,21.45,127.09,0,0,0,0,NA
197730065,30065,MT,Musselshell,4585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197730067,30067,MT,Park,12191,NA,NA,NA,NA,NA,NA,NA,NA,74.86,0,148.69,NA,NA,NA,NA,NA,74.86,0,148.69,0,0,0,0,NA
197730069,30069,MT,Petroleum,667,NA,NA,NA,NA,NA,NA,NA,NA,30.66,0,52.17,NA,NA,NA,NA,NA,30.66,0,52.17,0,0,0,0,NA
197730071,30071,MT,Phillips,5219,NA,NA,NA,NA,NA,NA,NA,NA,35.29,0,68.67,NA,NA,NA,NA,NA,35.29,0,68.67,0,0,0,0,NA
197730073,30073,MT,Pondera,7299,NA,NA,NA,NA,NA,NA,NA,NA,119.13,0,237.32,NA,NA,NA,NA,NA,119.13,0,237.32,0,0,0,0,NA
197730075,30075,MT,Powder,2484,NA,NA,NA,NA,NA,NA,NA,NA,63.41,0,122.4,NA,NA,NA,NA,NA,63.41,0,122.4,0,0,0,0,NA
197730077,30077,MT,Powell,7221,NA,NA,NA,NA,NA,NA,NA,NA,23.57,0,41.95,NA,NA,NA,NA,NA,23.57,0,41.95,0,0,0,0,NA
197730079,30079,MT,Prairie,1834,NA,NA,NA,NA,NA,NA,NA,NA,88.89,0,173.91,NA,NA,NA,NA,NA,88.89,0,173.91,0,0,0,0,NA
197730081,30081,MT,Ravalli,19234,NA,NA,NA,NA,NA,NA,NA,NA,37.23,0,71.99,NA,NA,NA,NA,NA,37.23,0,71.99,0,0,0,0,NA
197730083,30083,MT,Richland,10629,NA,NA,NA,NA,NA,NA,NA,NA,15.06,0,29,NA,NA,NA,NA,NA,15.06,0,29,0,0,0,0,NA
197730085,30085,MT,Roosevelt,10238,NA,NA,NA,NA,NA,NA,NA,NA,61.59,31.97,90.79,NA,NA,NA,NA,NA,61.59,31.97,90.79,0,0,0,0,NA
197730087,30087,MT,Rosebud,10608,NA,NA,NA,NA,NA,NA,NA,NA,31.9,0,61.25,NA,NA,NA,NA,NA,31.9,0,61.25,0,0,0,0,NA
197730089,30089,MT,Sanders,8380,NA,NA,NA,NA,NA,NA,NA,NA,39.29,0,78.16,NA,NA,NA,NA,NA,39.29,0,78.16,0,0,0,0,NA
197730091,30091,MT,Sheridan,5525,NA,NA,NA,NA,NA,NA,NA,NA,116.19,0,178.47,NA,NA,NA,NA,NA,116.19,0,178.47,0,0,0,0,NA
197730093,30093,MT,Silver,41410,NA,NA,NA,NA,NA,NA,NA,NA,117.08,11.87,217.54,NA,NA,NA,NA,NA,117.08,11.87,217.54,0,0,0,0,NA
197730095,30095,MT,Stillwater,5175,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197730097,30097,MT,Sweet,3094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197730099,30099,MT,Teton,6385,NA,NA,NA,NA,NA,NA,NA,NA,50.81,0,12.46,NA,NA,NA,NA,NA,50.81,0,12.46,0,0,0,0,NA
197730101,30101,MT,Toole,5780,NA,NA,NA,NA,NA,NA,NA,NA,53.71,0,101.51,NA,NA,NA,NA,NA,53.71,0,101.51,0,0,0,0,NA
197730103,30103,MT,Treasure,1175,NA,NA,NA,NA,NA,NA,NA,NA,121.21,0,232.19,NA,NA,NA,NA,NA,121.21,0,232.19,0,0,0,0,NA
197730105,30105,MT,Valley,11959,NA,NA,NA,NA,NA,NA,NA,NA,72.83,0,145.31,NA,NA,NA,NA,NA,72.83,0,145.31,0,0,0,0,NA
197730107,30107,MT,Wheatland,2362,NA,NA,NA,NA,NA,NA,NA,NA,141.4,0,16.37,NA,NA,NA,NA,NA,141.4,0,16.37,0,0,0,0,NA
197730109,30109,MT,Wibaux,1509,NA,NA,NA,NA,NA,NA,NA,NA,110.25,0,25.86,NA,NA,NA,NA,NA,110.25,0,25.86,0,0,0,0,NA
197730111,30111,MT,Yellowstone,103684,NA,NA,NA,NA,NA,NA,NA,NA,85.16,2.86,166.26,NA,NA,NA,NA,NA,85.16,2.86,166.26,0,0,0,0,NA
197731001,31001,NE,Adams,30221,NA,NA,NA,NA,NA,NA,NA,NA,45.24,18.4,72.76,NA,NA,NA,NA,NA,45.24,18.4,72.76,0,0,0,0,NA
197731003,31003,NE,Antelope,8862,NA,NA,NA,NA,NA,NA,NA,NA,31.62,0,63.13,NA,NA,NA,NA,NA,31.62,0,63.13,0,0,0,0,NA
197731005,31005,NE,Arthur,586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197731007,31007,NE,Banner,1046,NA,NA,NA,NA,NA,NA,NA,NA,79.59,0,159.88,NA,NA,NA,NA,NA,79.59,0,159.88,0,0,0,0,NA
197731009,31009,NE,Blaine,842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197731011,31011,NE,Boone,7705,NA,NA,NA,NA,NA,NA,NA,NA,86.55,0,162.48,NA,NA,NA,NA,NA,86.55,0,162.48,0,0,0,0,NA
197731013,31013,NE,Box,11105,NA,NA,NA,NA,NA,NA,NA,NA,251.05,0,496.3,NA,NA,NA,NA,NA,251.05,0,496.3,0,0,0,0,NA
197731015,31015,NE,Boyd,3482,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197731017,31017,NE,Brown,4237,NA,NA,NA,NA,NA,NA,NA,NA,135.76,0,266.29,NA,NA,NA,NA,NA,135.76,0,266.29,0,0,0,0,NA
197731019,31019,NE,Buffalo,33948,NA,NA,NA,NA,NA,NA,NA,NA,86.15,0,170.59,NA,NA,NA,NA,NA,86.15,0,170.59,0,0,0,0,NA
197731021,31021,NE,Burt,8886,NA,NA,NA,NA,NA,NA,NA,NA,23.03,0,45.77,NA,NA,NA,NA,NA,23.03,0,45.77,0,0,0,0,NA
197731023,31023,NE,Butler,9173,NA,NA,NA,NA,NA,NA,NA,NA,48.05,0,9.19,NA,NA,NA,NA,NA,48.05,0,9.19,0,0,0,0,NA
197731025,31025,NE,Cass,21000,NA,NA,NA,NA,NA,NA,NA,NA,58.4,0,101.7,NA,NA,NA,NA,NA,58.4,0,101.7,0,0,0,0,NA
197731027,31027,NE,Cedar,11091,NA,NA,NA,NA,NA,NA,NA,NA,39.75,0,11.96,NA,NA,NA,NA,NA,39.75,0,11.96,0,0,0,0,NA
197731029,31029,NE,Chase,4595,NA,NA,NA,NA,NA,NA,NA,NA,37.24,0,74.68,NA,NA,NA,NA,NA,37.24,0,74.68,0,0,0,0,NA
197731031,31031,NE,Cherry,6827,NA,NA,NA,NA,NA,NA,NA,NA,41.54,0,82.01,NA,NA,NA,NA,NA,41.54,0,82.01,0,0,0,0,NA
197731033,31033,NE,Cheyenne,10225,NA,NA,NA,NA,NA,NA,NA,NA,131.99,55.47,207.26,NA,NA,NA,NA,NA,131.99,55.47,207.26,0,0,0,0,NA
197731035,31035,NE,Clay,8392,NA,NA,NA,NA,NA,NA,NA,NA,83.35,0,166.8,NA,NA,NA,NA,NA,83.35,0,166.8,0,0,0,0,NA
197731037,31037,NE,Colfax,9889,NA,NA,NA,NA,NA,NA,NA,NA,51.7,0,101.27,NA,NA,NA,NA,NA,51.7,0,101.27,0,0,0,0,NA
197731039,31039,NE,Cuming,11509,NA,NA,NA,NA,NA,NA,NA,NA,35.74,3.75,65.1,NA,NA,NA,NA,NA,35.74,3.75,65.1,0,0,0,0,NA
197731041,31041,NE,Custer,14285,NA,NA,NA,NA,NA,NA,NA,NA,85.17,0,172.9,NA,NA,NA,NA,NA,85.17,0,172.9,0,0,0,0,NA
197731043,31043,NE,Dakota,16607,NA,NA,NA,NA,NA,NA,NA,NA,68.37,0,137.52,NA,NA,NA,NA,NA,68.37,0,137.52,0,0,0,0,NA
197731045,31045,NE,Dawes,9397,NA,NA,NA,NA,NA,NA,NA,NA,114.55,0,224.57,NA,NA,NA,NA,NA,114.55,0,224.57,0,0,0,0,NA
197731047,31047,NE,Dawson,21417,NA,NA,NA,NA,NA,NA,NA,NA,44.11,12.14,75.88,NA,NA,NA,NA,NA,44.11,12.14,75.88,0,0,0,0,NA
197731049,31049,NE,Deuel,2635,NA,NA,NA,NA,NA,NA,NA,NA,57.63,0,114.88,NA,NA,NA,NA,NA,57.63,0,114.88,0,0,0,0,NA
197731051,31051,NE,Dixon,7318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197731053,31053,NE,Dodge,35345,NA,NA,NA,NA,NA,NA,NA,NA,65.03,7.95,124.49,NA,NA,NA,NA,NA,65.03,7.95,124.49,0,0,0,0,NA
197731055,31055,NE,Douglas,401459,NA,NA,NA,NA,NA,NA,NA,NA,53.41,1.57,106.79,NA,NA,NA,NA,NA,53.41,1.57,106.79,0,0,0,0,NA
197731057,31057,NE,Dundy,2815,NA,NA,NA,NA,NA,NA,NA,NA,155.86,0,305.72,NA,NA,NA,NA,NA,155.86,0,305.72,0,0,0,0,NA
197731059,31059,NE,Fillmore,7992,NA,NA,NA,NA,NA,NA,NA,NA,58.97,0,117.87,NA,NA,NA,NA,NA,58.97,0,117.87,0,0,0,0,NA
197731061,31061,NE,Franklin,4513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197731063,31063,NE,Frontier,3912,NA,NA,NA,NA,NA,NA,NA,NA,36.38,0,69.68,NA,NA,NA,NA,NA,36.38,0,69.68,0,0,0,0,NA
197731065,31065,NE,Furnas,6713,NA,NA,NA,NA,NA,NA,NA,NA,23.62,0,47.98,NA,NA,NA,NA,NA,23.62,0,47.98,0,0,0,0,NA
197731067,31067,NE,Gage,25537,NA,NA,NA,NA,NA,NA,NA,NA,72.17,0,141.48,NA,NA,NA,NA,NA,72.17,0,141.48,0,0,0,0,NA
197731069,31069,NE,Garden,2887,NA,NA,NA,NA,NA,NA,NA,NA,50.75,0,100.69,NA,NA,NA,NA,NA,50.75,0,100.69,0,0,0,0,NA
197731071,31071,NE,Garfield,2468,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197731073,31073,NE,Gosper,2215,NA,NA,NA,NA,NA,NA,NA,NA,44.25,11.82,73.2,NA,NA,NA,NA,NA,44.25,11.82,73.2,0,0,0,0,NA
197731075,31075,NE,Grant,964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197731077,31077,NE,Greeley,3610,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197731079,31079,NE,Hall,46112,NA,NA,NA,NA,NA,NA,NA,NA,103.23,12.03,196.77,NA,NA,NA,NA,NA,103.23,12.03,196.77,0,0,0,0,NA
197731081,31081,NE,Hamilton,9199,NA,NA,NA,NA,NA,NA,NA,NA,127.87,0,251.24,NA,NA,NA,NA,NA,127.87,0,251.24,0,0,0,0,NA
197731083,31083,NE,Harlan,4254,NA,NA,NA,NA,NA,NA,NA,NA,121.9,0,30.65,NA,NA,NA,NA,NA,121.9,0,30.65,0,0,0,0,NA
197731085,31085,NE,Hayes,1396,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197731087,31087,NE,Hitchcock,4126,NA,NA,NA,NA,NA,NA,NA,NA,142.8,0,282.49,NA,NA,NA,NA,NA,142.8,0,282.49,0,0,0,0,NA
197731089,31089,NE,Holt,13376,NA,NA,NA,NA,NA,NA,NA,NA,12.8,0,25.22,NA,NA,NA,NA,NA,12.8,0,25.22,0,0,0,0,NA
197731091,31091,NE,Hooker,973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197731093,31093,NE,Howard,6755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197731095,31095,NE,Jefferson,10116,NA,NA,NA,NA,NA,NA,NA,NA,18.3,0,36.49,NA,NA,NA,NA,NA,18.3,0,36.49,0,0,0,0,NA
197731097,31097,NE,Johnson,5516,NA,NA,NA,NA,NA,NA,NA,NA,141.91,0,283.2,NA,NA,NA,NA,NA,141.91,0,283.2,0,0,0,0,NA
197731099,31099,NE,Kearney,6725,NA,NA,NA,NA,NA,NA,NA,NA,96.04,0,190.94,NA,NA,NA,NA,NA,96.04,0,190.94,0,0,0,0,NA
197731101,31101,NE,Keith,8973,NA,NA,NA,NA,NA,NA,NA,NA,72.23,0,146.9,NA,NA,NA,NA,NA,72.23,0,146.9,0,0,0,0,NA
197731103,31103,NE,Keya,1377,NA,NA,NA,NA,NA,NA,NA,NA,136.36,0,259.43,NA,NA,NA,NA,NA,136.36,0,259.43,0,0,0,0,NA
197731105,31105,NE,Kimball,4859,NA,NA,NA,NA,NA,NA,NA,NA,112.11,0,40.87,NA,NA,NA,NA,NA,112.11,0,40.87,0,0,0,0,NA
197731107,31107,NE,Knox,11520,NA,NA,NA,NA,NA,NA,NA,NA,95.85,0,188.2,NA,NA,NA,NA,NA,95.85,0,188.2,0,0,0,0,NA
197731109,31109,NE,Lancaster,185391,NA,NA,NA,NA,NA,NA,NA,NA,91,14.68,166.79,NA,NA,NA,NA,NA,91,14.68,166.79,0,0,0,0,NA
197731111,31111,NE,Lincoln,36239,NA,NA,NA,NA,NA,NA,NA,NA,150.56,14.98,276.68,NA,NA,NA,NA,NA,150.56,14.98,276.68,0,0,0,0,NA
197731113,31113,NE,Logan,1040,NA,NA,NA,NA,NA,NA,NA,NA,150.47,16.08,269.11,NA,NA,NA,NA,NA,150.47,16.08,269.11,0,0,0,0,NA
197731115,31115,NE,Loup,778,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197731117,31117,NE,McPherson,644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197731119,31119,NE,Madison,29743,NA,NA,NA,NA,NA,NA,NA,NA,61.02,0,124.82,NA,NA,NA,NA,NA,61.02,0,124.82,0,0,0,0,NA
197731121,31121,NE,Merrick,9178,NA,NA,NA,NA,NA,NA,NA,NA,50.73,0,100.88,NA,NA,NA,NA,NA,50.73,0,100.88,0,0,0,0,NA
197731123,31123,NE,Morrill,6092,NA,NA,NA,NA,NA,NA,NA,NA,137.74,0,34.18,NA,NA,NA,NA,NA,137.74,0,34.18,0,0,0,0,NA
197731125,31125,NE,Nance,4733,NA,NA,NA,NA,NA,NA,NA,NA,50.55,0,98,NA,NA,NA,NA,NA,50.55,0,98,0,0,0,0,NA
197731127,31127,NE,Nemaha,8441,NA,NA,NA,NA,NA,NA,NA,NA,68.11,0,137.15,NA,NA,NA,NA,NA,68.11,0,137.15,0,0,0,0,NA
197731129,31129,NE,Nuckolls,7119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197731131,31131,NE,Otoe,15449,NA,NA,NA,NA,NA,NA,NA,NA,23.17,0,47.1,NA,NA,NA,NA,NA,23.17,0,47.1,0,0,0,0,NA
197731133,31133,NE,Pawnee,4010,NA,NA,NA,NA,NA,NA,NA,NA,77.54,0,151.65,NA,NA,NA,NA,NA,77.54,0,151.65,0,0,0,0,NA
197731135,31135,NE,Perkins,3570,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197731137,31137,NE,Phelps,10047,NA,NA,NA,NA,NA,NA,NA,NA,136.07,0,281.06,NA,NA,NA,NA,NA,136.07,0,281.06,0,0,0,0,NA
197731139,31139,NE,Pierce,8404,NA,NA,NA,NA,NA,NA,NA,NA,29.1,0,5.61,NA,NA,NA,NA,NA,29.1,0,5.61,0,0,0,0,NA
197731141,31141,NE,Platte,28424,NA,NA,NA,NA,NA,NA,NA,NA,58.54,0,117.44,NA,NA,NA,NA,NA,58.54,0,117.44,0,0,0,0,NA
197731143,31143,NE,Polk,6146,NA,NA,NA,NA,NA,NA,NA,NA,68.55,0,133.63,NA,NA,NA,NA,NA,68.55,0,133.63,0,0,0,0,NA
197731145,31145,NE,Red,12507,NA,NA,NA,NA,NA,NA,NA,NA,29.39,0,59.35,NA,NA,NA,NA,NA,29.39,0,59.35,0,0,0,0,NA
197731147,31147,NE,Richardson,11761,NA,NA,NA,NA,NA,NA,NA,NA,72.32,3.5,143.24,NA,NA,NA,NA,NA,72.32,3.5,143.24,0,0,0,0,NA
197731149,31149,NE,Rock,2322,NA,NA,NA,NA,NA,NA,NA,NA,65.57,0,131.54,NA,NA,NA,NA,NA,65.57,0,131.54,0,0,0,0,NA
197731151,31151,NE,Saline,12849,NA,NA,NA,NA,NA,NA,NA,NA,29.31,0,58.12,NA,NA,NA,NA,NA,29.31,0,58.12,0,0,0,0,NA
197731153,31153,NE,Sarpy,81355,NA,NA,NA,NA,NA,NA,NA,NA,50.78,3.42,94.93,NA,NA,NA,NA,NA,50.78,3.42,94.93,0,0,0,0,NA
197731155,31155,NE,Saunders,18217,NA,NA,NA,NA,NA,NA,NA,NA,54.63,0,106.31,NA,NA,NA,NA,NA,54.63,0,106.31,0,0,0,0,NA
197731157,31157,NE,Scotts,37933,NA,NA,NA,NA,NA,NA,NA,NA,79.15,0,163.29,NA,NA,NA,NA,NA,79.15,0,163.29,0,0,0,0,NA
197731159,31159,NE,Seward,15324,NA,NA,NA,NA,NA,NA,NA,NA,36.89,0,70.73,NA,NA,NA,NA,NA,36.89,0,70.73,0,0,0,0,NA
197731161,31161,NE,Sheridan,7672,NA,NA,NA,NA,NA,NA,NA,NA,398.91,103.75,696.19,NA,NA,NA,NA,NA,398.91,103.75,696.19,0,0,0,0,NA
197731163,31163,NE,Sherman,4036,NA,NA,NA,NA,NA,NA,NA,NA,50.82,0,100.54,NA,NA,NA,NA,NA,50.82,0,100.54,0,0,0,0,NA
197731165,31165,NE,Sioux,2070,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197731167,31167,NE,Stanton,6297,NA,NA,NA,NA,NA,NA,NA,NA,29.25,0,5.78,NA,NA,NA,NA,NA,29.25,0,5.78,0,0,0,0,NA
197731169,31169,NE,Thayer,7420,NA,NA,NA,NA,NA,NA,NA,NA,50.24,0,99.86,NA,NA,NA,NA,NA,50.24,0,99.86,0,0,0,0,NA
197731171,31171,NE,Thomas,824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197731173,31173,NE,Thurston,7464,NA,NA,NA,NA,NA,NA,NA,NA,403.89,117.65,693.18,NA,NA,NA,NA,NA,403.89,117.65,693.18,0,0,0,0,NA
197731175,31175,NE,Valley,5255,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197731177,31177,NE,Washington,15207,NA,NA,NA,NA,NA,NA,NA,NA,23.04,0,45.52,NA,NA,NA,NA,NA,23.04,0,45.52,0,0,0,0,NA
197731179,31179,NE,Wayne,9499,NA,NA,NA,NA,NA,NA,NA,NA,57.95,0,8,NA,NA,NA,NA,NA,57.95,0,8,0,0,0,0,NA
197731181,31181,NE,Webster,5015,NA,NA,NA,NA,NA,NA,NA,NA,92.81,0,8.51,NA,NA,NA,NA,NA,92.81,0,8.51,0,0,0,0,NA
197731183,31183,NE,Wheeler,995,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197731185,31185,NE,York,14302,NA,NA,NA,NA,NA,NA,NA,NA,53.88,19.63,89.55,NA,NA,NA,NA,NA,53.88,19.63,89.55,0,0,0,0,NA
197732001,32001,NV,Churchill,12130,NA,NA,NA,NA,NA,NA,NA,NA,209.4,23.47,388.49,NA,NA,NA,NA,NA,209.4,23.47,388.49,0,0,0,0,NA
197732003,32003,NV,Clark,389956,NA,NA,NA,NA,NA,NA,NA,NA,246.04,62.75,421.52,NA,NA,NA,NA,NA,246.04,62.75,421.52,0,0,0,0,NA
197732005,32005,NV,Douglas,14326,NA,NA,NA,NA,NA,NA,NA,NA,222.38,56.11,375.36,NA,NA,NA,NA,NA,222.38,56.11,375.36,0,0,0,0,NA
197732007,32007,NV,Elko,15501,NA,NA,NA,NA,NA,NA,NA,NA,162.34,8.04,289.13,NA,NA,NA,NA,NA,162.34,8.04,289.13,0,0,0,0,NA
197732009,32009,NV,Esmeralda,685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197732011,32011,NV,Eureka,1131,NA,NA,NA,NA,NA,NA,NA,NA,353.93,0,630.73,NA,NA,NA,NA,NA,353.93,0,630.73,0,0,0,0,NA
197732013,32013,NV,Humboldt,7597,NA,NA,NA,NA,NA,NA,NA,NA,283.35,0,517.08,NA,NA,NA,NA,NA,283.35,0,517.08,0,0,0,0,NA
197732015,32015,NV,Lander,3299,NA,NA,NA,NA,NA,NA,NA,NA,124.89,0,204.92,NA,NA,NA,NA,NA,124.89,0,204.92,0,0,0,0,NA
197732017,32017,NV,Lincoln,3010,NA,NA,NA,NA,NA,NA,NA,NA,68.81,0,141.7,NA,NA,NA,NA,NA,68.81,0,141.7,0,0,0,0,NA
197732019,32019,NV,Lyon,10806,NA,NA,NA,NA,NA,NA,NA,NA,85.39,51.53,118.05,NA,NA,NA,NA,NA,85.39,51.53,118.05,0,0,0,0,NA
197732021,32021,NV,Mineral,6060,NA,NA,NA,NA,NA,NA,NA,NA,152.01,52.58,238.63,NA,NA,NA,NA,NA,152.01,52.58,238.63,0,0,0,0,NA
197732023,32023,NV,Nye,5861,NA,NA,NA,NA,NA,NA,NA,NA,197.15,0,359.63,NA,NA,NA,NA,NA,197.15,0,359.63,0,0,0,0,NA
197732027,32027,NV,Pershing,2993,NA,NA,NA,NA,NA,NA,NA,NA,303.41,0,536.26,NA,NA,NA,NA,NA,303.41,0,536.26,0,0,0,0,NA
197732029,32029,NV,Storey,1032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197732031,32031,NV,Washoe,167772,NA,NA,NA,NA,NA,NA,NA,NA,182.73,20.22,340.42,NA,NA,NA,NA,NA,182.73,20.22,340.42,0,0,0,0,NA
197732033,32033,NV,White,8654,NA,NA,NA,NA,NA,NA,NA,NA,171.3,0,335.63,NA,NA,NA,NA,NA,171.3,0,335.63,0,0,0,0,NA
197732510,32510,NV,Carson,27341,NA,NA,NA,NA,NA,NA,NA,NA,116.04,9.72,209.12,NA,NA,NA,NA,NA,116.04,9.72,209.12,0,0,0,0,NA
197733001,33001,NH,Belknap,39250,NA,NA,NA,NA,NA,NA,NA,NA,102.12,27.83,178.2,NA,NA,NA,NA,NA,102.12,27.83,178.2,0,0,0,0,NA
197733003,33003,NH,Carroll,25374,NA,NA,NA,NA,NA,NA,NA,NA,131.83,0,267.24,NA,NA,NA,NA,NA,131.83,0,267.24,0,0,0,0,NA
197733005,33005,NH,Cheshire,59766,NA,NA,NA,NA,NA,NA,NA,NA,44.75,0,91.75,NA,NA,NA,NA,NA,44.75,0,91.75,0,0,0,0,NA
197733007,33007,NH,Coos,35007,NA,NA,NA,NA,NA,NA,NA,NA,54.65,0,111.33,NA,NA,NA,NA,NA,54.65,0,111.33,0,0,0,0,NA
197733009,33009,NH,Grafton,63432,NA,NA,NA,NA,NA,NA,NA,NA,60.21,4.25,112.82,NA,NA,NA,NA,NA,60.21,4.25,112.82,0,0,0,0,NA
197733011,33011,NH,Hillsborough,262919,NA,NA,NA,NA,NA,NA,NA,NA,76.63,12.01,143.64,NA,NA,NA,NA,NA,76.63,12.01,143.64,0,0,0,0,NA
