yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
201738063,38063,ND,Nelson,2909,NA,NA,NA,NA,NA,NA,NA,NA,444.71,236.81,888.38,2400,2600,895.83,17451.61,203.1,444.71,236.81,888.38,2400,2600,895.83,17451.61,NA
201738065,38065,ND,Oliver,1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
201738067,38067,ND,Pembina,6978,NA,NA,NA,NA,NA,NA,NA,NA,190.25,0,355.87,0,0,1212.12,2586.21,155.76,190.25,0,355.87,0,0,1212.12,2586.21,NA
201738069,38069,ND,Pierce,4113,NA,NA,NA,NA,NA,NA,NA,NA,1300.92,676.36,1988.34,17666.67,20136.36,13452.38,6375,630.78,1300.92,676.36,1988.34,17666.67,20136.36,13452.38,6375,NA
201738071,38071,ND,Ramsey,11525,NA,NA,NA,NA,NA,NA,NA,NA,444.84,226.51,925.08,980.39,3247.06,989.25,3409.5,221.1,444.84,226.51,925.08,980.39,3247.06,989.25,3409.5,NA
201738073,38073,ND,Ransom,5300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
201738075,38075,ND,Renville,2459,NA,NA,NA,NA,NA,NA,NA,NA,93.44,0,71.7,0,0,0,5700,39.8,93.44,0,71.7,0,0,0,5700,NA
201738077,38077,ND,Richland,16277,NA,NA,NA,NA,NA,NA,NA,NA,133.14,80.63,288.08,0,694.44,706.71,826.45,92.09,133.14,80.63,288.08,0,694.44,706.71,826.45,NA
201738079,38079,ND,Rolette,14584,NA,NA,NA,NA,NA,NA,NA,NA,171.51,45.22,300.72,0,0,1548.67,86.63,60.57,171.51,45.22,300.72,0,0,1548.67,86.63,NA
201738081,38081,ND,Sargent,3871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
201738083,38083,ND,Sheridan,1356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
201738085,38085,ND,Sioux,4417,NA,NA,NA,NA,NA,NA,NA,NA,253.49,0,295.92,0,1413.79,0,217.8,217.16,253.49,0,295.92,0,1413.79,0,217.8,NA
201738087,38087,ND,Slope,768,NA,NA,NA,NA,NA,NA,NA,NA,323.28,92.68,389.96,NA,500,466.67,727.27,233.8,323.28,92.68,389.96,0,500,466.67,727.27,NA
201738089,38089,ND,Stark,30317,NA,NA,NA,NA,NA,NA,NA,NA,322.77,85.44,408.34,279.45,202.88,299.68,1131.41,246.96,322.77,85.44,408.34,279.45,202.88,299.68,1131.41,NA
201738091,38091,ND,Steele,1909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
201738093,38093,ND,Stutsman,21160,NA,NA,NA,NA,NA,NA,NA,NA,504.5,126.8,855.05,500,1865.67,1129.94,4304.64,245.97,504.5,126.8,855.05,500,1865.67,1129.94,4304.64,NA
201738095,38095,ND,Towner,2258,NA,NA,NA,NA,NA,NA,NA,NA,1300.61,659.16,2034.68,NA,24400,12958.33,7338.46,623.87,1300.61,659.16,2034.68,0,24400,12958.33,7338.46,NA
201738097,38097,ND,Traill,8018,NA,NA,NA,NA,NA,NA,NA,NA,60.78,0,273.12,0,0,0,2597.4,43.71,60.78,0,273.12,0,0,0,2597.4,NA
201738099,38099,ND,Walsh,10795,NA,NA,NA,NA,NA,NA,NA,NA,307.93,96.99,411.52,0,8750,645.16,3559.32,292.72,307.93,96.99,411.52,0,8750,645.16,3559.32,NA
201738101,38101,ND,Ward,68394,NA,NA,NA,NA,NA,NA,NA,NA,256.59,90.56,419.87,95.79,488.8,33.62,1210.03,232.02,256.59,90.56,419.87,95.79,488.8,33.62,1210.03,NA
201738103,38103,ND,Wells,4032,NA,NA,NA,NA,NA,NA,NA,NA,1300.9,656.6,2041.88,5444.44,21789.47,20307.69,62307.69,595.01,1300.9,656.6,2041.88,5444.44,21789.47,20307.69,62307.69,NA
201738105,38105,ND,Williams,33395,NA,NA,NA,NA,NA,NA,NA,NA,506.59,58.24,130.89,0,525.97,641.98,960.37,539.66,506.59,58.24,130.89,0,525.97,641.98,960.37,NA
201739001,39001,OH,Adams,27805,NA,NA,NA,NA,NA,NA,NA,NA,338.26,45.57,403.97,0,769.23,0,0,330.15,338.26,45.57,403.97,0,769.23,0,0,NA
201739003,39003,OH,Allen,103069,NA,NA,NA,NA,NA,NA,NA,NA,344.47,107.65,590.78,162.25,1260.96,55.39,0,223.77,344.47,107.65,590.78,162.25,1260.96,55.39,0,NA
201739005,39005,OH,Ashland,53685,NA,NA,NA,NA,NA,NA,NA,NA,294.29,75.68,464.2,0,1025.64,635.59,0,259.71,294.29,75.68,464.2,0,1025.64,635.59,0,NA
201739007,39007,OH,Ashtabula,97692,NA,NA,NA,NA,NA,NA,NA,NA,227.97,73.3,304.69,621.76,854.41,116.87,1283.42,204.36,227.97,73.3,304.69,621.76,854.41,116.87,1283.42,NA
201739009,39009,OH,Athens,66664,NA,NA,NA,NA,NA,NA,NA,NA,181.17,62.77,324.72,28.64,254.84,44.23,230.39,206.34,181.17,62.77,324.72,28.64,254.84,44.23,230.39,NA
201739011,39011,OH,Auglaize,45791,NA,NA,NA,NA,NA,NA,NA,NA,193.09,71.41,310.75,266.67,1075.27,455.14,1524.59,189.35,193.09,71.41,310.75,266.67,1075.27,455.14,1524.59,NA
201739013,39013,OH,Belmont,67956,NA,NA,NA,NA,NA,NA,NA,NA,238.65,54.03,297.16,381.68,509.01,0,0,230.78,238.65,54.03,297.16,381.68,509.01,0,0,NA
201739015,39015,OH,Brown,43530,NA,NA,NA,NA,NA,NA,NA,NA,271.42,36.25,224.02,0,1655.63,404.86,0,256.47,271.42,36.25,224.02,0,1655.63,404.86,0,NA
201739017,39017,OH,Butler,380843,NA,NA,NA,NA,NA,NA,NA,NA,394.75,160.15,678.58,49.6,1080.78,1124.82,0,319.16,394.75,160.15,678.58,49.6,1080.78,1124.82,0,NA
201739019,39019,OH,Carroll,27341,NA,NA,NA,NA,NA,NA,NA,NA,123.11,71.01,243.96,0,325.58,0,0,90.74,123.11,71.01,243.96,0,325.58,0,0,NA
201739021,39021,OH,Champaign,38824,NA,NA,NA,NA,NA,NA,NA,NA,187.73,86.77,297.15,188.68,196.45,344.56,0,192.86,187.73,86.77,297.15,188.68,196.45,344.56,0,NA
201739023,39023,OH,Clark,134649,NA,NA,NA,NA,NA,NA,NA,NA,253.66,100.17,448.31,382.06,1031.94,36.95,0,197.16,253.66,100.17,448.31,382.06,1031.94,36.95,0,NA
201739025,39025,OH,Clermont,204171,NA,NA,NA,NA,NA,NA,NA,NA,257.54,122.94,452.39,48.76,1237.62,97.89,0,279,257.54,122.94,452.39,48.76,1237.62,97.89,0,NA
201739027,39027,OH,Clinton,41966,NA,NA,NA,NA,NA,NA,NA,NA,267.34,103.51,492.28,697.67,1034.93,710.9,1098.9,329.75,267.34,103.51,492.28,697.67,1034.93,710.9,1098.9,NA
201739029,39029,OH,Columbiana,103149,NA,NA,NA,NA,NA,NA,NA,NA,197.35,105.25,399.86,0,1280.23,107.2,0,139.74,197.35,105.25,399.86,0,1280.23,107.2,0,NA
201739031,39031,OH,Coshocton,36516,NA,NA,NA,NA,NA,NA,NA,NA,289.38,142.86,443.97,0,1739.13,917.43,0,248.5,289.38,142.86,443.97,0,1739.13,917.43,0,NA
201739033,39033,OH,Crawford,41741,NA,NA,NA,NA,NA,NA,NA,NA,443.08,123.77,734.26,0,1322.75,0,0,434.31,443.08,123.77,734.26,0,1322.75,0,0,NA
201739035,39035,OH,Cuyahoga,1248371,NA,NA,NA,NA,NA,NA,NA,NA,318.03,92.33,609.91,51.67,711.85,406.36,185.92,168.73,318.03,92.33,609.91,51.67,711.85,406.36,185.92,NA
201739037,39037,OH,Darke,51577,NA,NA,NA,NA,NA,NA,NA,NA,123.51,12.79,106.64,0,583.33,320,0,104.88,123.51,12.79,106.64,0,583.33,320,0,NA
201739039,39039,OH,Defiance,38224,NA,NA,NA,NA,NA,NA,NA,NA,609.82,245.73,1175.88,553.72,11032.5,307.47,432.84,506.2,609.82,245.73,1175.88,553.72,11032.5,307.47,432.84,NA
201739041,39041,OH,Delaware,200542,NA,NA,NA,NA,NA,NA,NA,NA,185.36,32.14,108.22,10.63,855.35,597.37,408.16,116.33,185.36,32.14,108.22,10.63,855.35,597.37,408.16,NA
201739043,39043,OH,Erie,74857,NA,NA,NA,NA,NA,NA,NA,NA,282.31,123.14,476.98,285.38,1606.25,366.64,759.26,143.49,282.31,123.14,476.98,285.38,1606.25,366.64,759.26,NA
201739045,39045,OH,Fairfield,154557,NA,NA,NA,NA,NA,NA,NA,NA,265.78,44.3,277.58,0,622.81,186.65,0,235.53,265.78,44.3,277.58,0,622.81,186.65,0,NA
201739047,39047,OH,Fayette,28655,NA,NA,NA,NA,NA,NA,NA,NA,332.24,33.27,608.34,0,943.4,802.14,0,313.29,332.24,33.27,608.34,0,943.4,802.14,0,NA
201739049,39049,OH,Franklin,1295706,NA,NA,NA,NA,NA,NA,NA,NA,253.75,76.24,434.04,12.67,547.24,177.96,44.1,179.22,253.75,76.24,434.04,12.67,547.24,177.96,44.1,NA
201739051,39051,OH,Fulton,42265,NA,NA,NA,NA,NA,NA,NA,NA,609.82,244.68,1180.76,568.18,26928.57,338.82,523.81,493.37,609.82,244.68,1180.76,568.18,26928.57,338.82,523.81,NA
201739053,39053,OH,Gallia,30143,NA,NA,NA,NA,NA,NA,NA,NA,68.89,191.63,348.14,0,1663.59,0,0,236.42,68.89,191.63,348.14,0,1663.59,0,0,NA
201739055,39055,OH,Geauga,93946,NA,NA,NA,NA,NA,NA,NA,NA,182.35,62.26,301.15,603.62,680.27,1801.8,0,109.29,182.35,62.26,301.15,603.62,680.27,1801.8,0,NA
201739057,39057,OH,Greene,166779,NA,NA,NA,NA,NA,NA,NA,NA,261.43,117.15,359.59,22.37,574.59,30.45,263.57,217.83,261.43,117.15,359.59,22.37,574.59,30.45,263.57,NA
201739059,39059,OH,Guernsey,39071,NA,NA,NA,NA,NA,NA,NA,NA,310.98,24.74,324.89,0,1571.71,558.36,0,290.56,310.98,24.74,324.89,0,1571.71,558.36,0,NA
201739061,39061,OH,Hamilton,814671,NA,NA,NA,NA,NA,NA,NA,NA,317.36,117.68,522.57,13.63,665.76,140.03,59.49,203.14,317.36,117.68,522.57,13.63,665.76,140.03,59.49,NA
201739063,39063,OH,Hancock,75869,NA,NA,NA,NA,NA,NA,NA,NA,189.37,69.77,371.84,0,1476.01,261.98,838.46,158.76,189.37,69.77,371.84,0,1476.01,261.98,838.46,NA
201739065,39065,OH,Hardin,31406,NA,NA,NA,NA,NA,NA,NA,NA,311.24,156.39,489.84,0,2736.84,103.56,0,296.44,311.24,156.39,489.84,0,2736.84,103.56,0,NA
201739067,39067,OH,Harrison,15210,NA,NA,NA,NA,NA,NA,NA,NA,84.6,0,84.14,0,362.32,0,0,143.81,84.6,0,84.14,0,362.32,0,0,NA
201739069,39069,OH,Henry,27163,NA,NA,NA,NA,NA,NA,NA,NA,609.82,245.82,1175.52,615.38,23964.91,390.79,313.43,488.02,609.82,245.82,1175.52,615.38,23964.91,390.79,313.43,NA
201739071,39071,OH,Highland,42933,NA,NA,NA,NA,NA,NA,NA,NA,246.21,133.54,277.63,0,400,362.32,932.58,201.24,246.21,133.54,277.63,0,400,362.32,932.58,NA
201739073,39073,OH,Hocking,28457,NA,NA,NA,NA,NA,NA,NA,NA,181.19,62.17,328.01,318.84,964.91,103.03,229.73,189.89,181.19,62.17,328.01,318.84,964.91,103.03,229.73,NA
201739075,39075,OH,Holmes,43887,NA,NA,NA,NA,NA,NA,NA,NA,138.92,45.6,141,0,840.76,250,0,95.74,138.92,45.6,141,0,840.76,250,0,NA
201739077,39077,OH,Huron,58462,NA,NA,NA,NA,NA,NA,NA,NA,280.92,70.36,555.44,0,1143.79,123.97,0,329.3,280.92,70.36,555.44,0,1143.79,123.97,0,NA
201739079,39079,OH,Jackson,32385,NA,NA,NA,NA,NA,NA,NA,NA,243.37,NA,NA,0,1442.31,0,0,301.07,243.37,0,0,0,1442.31,0,0,NA
201739081,39081,OH,Jefferson,66366,NA,NA,NA,NA,NA,NA,NA,NA,226.44,145.25,625.85,0,1887.53,1455.72,0,169.13,226.44,145.25,625.85,0,1887.53,1455.72,0,NA
201739083,39083,OH,Knox,61303,NA,NA,NA,NA,NA,NA,NA,NA,148.72,65.88,311.43,594.68,1138.13,2190.92,0,125.53,148.72,65.88,311.43,594.68,1138.13,2190.92,0,NA
201739085,39085,OH,Lake,230370,NA,NA,NA,NA,NA,NA,NA,NA,238.98,104.05,374.45,35.87,1423.69,173.09,468.88,184.26,238.98,104.05,374.45,35.87,1423.69,173.09,468.88,NA
201739087,39087,OH,Lawrence,60111,NA,NA,NA,NA,NA,NA,NA,NA,170.6,46.71,318.56,0,521.38,1015.46,0,172.68,170.6,46.71,318.56,0,521.38,1015.46,0,NA
201739089,39089,OH,Licking,173670,NA,NA,NA,NA,NA,NA,NA,NA,238.58,111.18,397.02,0,473.31,46.23,0,251.86,238.58,111.18,397.02,0,473.31,46.23,0,NA
201739091,39091,OH,Logan,45282,NA,NA,NA,NA,NA,NA,NA,NA,254.46,98.36,311.31,0,1147.96,448.43,0,218.08,254.46,98.36,311.31,0,1147.96,448.43,0,NA
201739093,39093,OH,Lorain,307622,NA,NA,NA,NA,NA,NA,NA,NA,212.09,49.75,401.62,0,646.17,20.62,160.74,141.72,212.09,49.75,401.62,0,646.17,20.62,160.74,NA
201739095,39095,OH,Lucas,431033,NA,NA,NA,NA,NA,NA,NA,NA,158.44,37.81,269.81,31.14,447.66,20.84,97.45,81.88,158.44,37.81,269.81,31.14,447.66,20.84,97.45,NA
201739097,39097,OH,Madison,44047,NA,NA,NA,NA,NA,NA,NA,NA,187.74,100.6,261.97,85.92,60.73,284.45,0,208.39,187.74,100.6,261.97,85.92,60.73,284.45,0,NA
201739099,39099,OH,Mahoning,230010,NA,NA,NA,NA,NA,NA,NA,NA,335.42,155.91,537.73,136.62,1135.47,184.06,0,203.57,335.42,155.91,537.73,136.62,1135.47,184.06,0,NA
201739101,39101,OH,Marion,64941,NA,NA,NA,NA,NA,NA,NA,NA,311.25,176.14,440.94,0,433.85,66.34,0,323.41,311.25,176.14,440.94,0,433.85,66.34,0,NA
201739103,39103,OH,Medina,178240,NA,NA,NA,NA,NA,NA,NA,NA,179.34,86.89,303.57,74.16,1346.45,84.18,418.41,177.6,179.34,86.89,303.57,74.16,1346.45,84.18,418.41,NA
201739105,39105,OH,Meigs,23081,NA,NA,NA,NA,NA,NA,NA,NA,190.8,41.71,275.31,0,547.26,304.35,0,186.23,190.8,41.71,275.31,0,547.26,304.35,0,NA
201739107,39107,OH,Mercer,40910,NA,NA,NA,NA,NA,NA,NA,NA,219.32,8.21,170.5,408.16,1111.11,619.83,0,186.74,219.32,8.21,170.5,408.16,1111.11,619.83,0,NA
201739109,39109,OH,Miami,105265,NA,NA,NA,NA,NA,NA,NA,NA,256.98,169.23,438.6,51.94,869.57,369,0,290.62,256.98,169.23,438.6,51.94,869.57,369,0,NA
201739111,39111,OH,Monroe,13950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,36.29,0,0,0,0,0,0,0,NA
201739113,39113,OH,Montgomery,531669,NA,NA,NA,NA,NA,NA,NA,NA,251.54,103.45,375.2,38.53,427.73,99.44,89.88,191.14,251.54,103.45,375.2,38.53,427.73,99.44,89.88,NA
201739115,39115,OH,Morgan,14683,NA,NA,NA,NA,NA,NA,NA,NA,181.14,63.11,323.04,379.31,196.72,95.24,195.65,197.54,181.14,63.11,323.04,379.31,196.72,95.24,195.65,NA
201739117,39117,OH,Morrow,34943,NA,NA,NA,NA,NA,NA,NA,NA,382.1,36.17,969.69,0,884.96,14098.36,0,96.26,382.1,36.17,969.69,0,884.96,14098.36,0,NA
201739119,39119,OH,Muskingum,86148,NA,NA,NA,NA,NA,NA,NA,NA,453.2,201.17,667.75,262.9,1445.52,0,0,329.45,453.2,201.17,667.75,262.9,1445.52,0,0,NA
201739121,39121,OH,Noble,14411,NA,NA,NA,NA,NA,NA,NA,NA,239.66,0,387.83,0,836.82,0,2857.14,238.1,239.66,0,387.83,0,836.82,0,2857.14,NA
201739123,39123,OH,Ottawa,40632,NA,NA,NA,NA,NA,NA,NA,NA,361.74,90.31,410.53,0,1650.17,665.17,0,289.56,361.74,90.31,410.53,0,1650.17,665.17,0,NA
201739125,39125,OH,Paulding,18838,NA,NA,NA,NA,NA,NA,NA,NA,212.28,34.64,399.73,0,2029.24,759.01,0,200.02,212.28,34.64,399.73,0,2029.24,759.01,0,NA
201739127,39127,OH,Perry,35994,NA,NA,NA,NA,NA,NA,NA,NA,181.18,63.45,321.51,604.17,1239.77,103.96,247.19,189,181.18,63.45,321.51,604.17,1239.77,103.96,247.19,NA
201739129,39129,OH,Pickaway,57762,NA,NA,NA,NA,NA,NA,NA,NA,322.96,103.2,475.03,654.55,334.29,760.46,1358.49,290.84,322.96,103.2,475.03,654.55,334.29,760.46,1358.49,NA
201739131,39131,OH,Pike,28227,NA,NA,NA,NA,NA,NA,NA,NA,246.23,87.66,259.56,0,2000,155.17,0,224.04,246.23,87.66,259.56,0,2000,155.17,0,NA
201739133,39133,OH,Portage,162625,NA,NA,NA,NA,NA,NA,NA,NA,194.56,91.47,304.38,0,615.7,44.86,392.16,174.53,194.56,91.47,304.38,0,615.7,44.86,392.16,NA
201739135,39135,OH,Preble,41114,NA,NA,NA,NA,NA,NA,NA,NA,251.78,62.07,324.9,549.45,5857.74,480.77,0,147.32,251.78,62.07,324.9,549.45,5857.74,480.77,0,NA
201739137,39137,OH,Putnam,33854,NA,NA,NA,NA,NA,NA,NA,NA,253.26,38.9,479.19,1300,2884.62,158.1,0,195.29,253.26,38.9,479.19,1300,2884.62,158.1,0,NA
201739139,39139,OH,Richland,120543,NA,NA,NA,NA,NA,NA,NA,NA,317.41,156.88,445.93,137.55,704.39,308.22,1155.44,269.15,317.41,156.88,445.93,137.55,704.39,308.22,1155.44,NA
201739141,39141,OH,Ross,77320,NA,NA,NA,NA,NA,NA,NA,NA,314.78,90.57,424.36,0,653.59,682.62,0,268.55,314.78,90.57,424.36,0,653.59,682.62,0,NA
201739143,39143,OH,Sandusky,59112,NA,NA,NA,NA,NA,NA,NA,NA,194.84,48.34,376.72,0,1675.98,248.48,0,93.3,194.84,48.34,376.72,0,1675.98,248.48,0,NA
201739145,39145,OH,Scioto,75898,NA,NA,NA,NA,NA,NA,NA,NA,246.19,88.37,257.4,0,789.12,123.1,0,229.92,246.19,88.37,257.4,0,789.12,123.1,0,NA
201739147,39147,OH,Seneca,55281,NA,NA,NA,NA,NA,NA,NA,NA,433.12,143.81,830.95,1863.35,2813.3,3446.36,0,233.21,433.12,143.81,830.95,1863.35,2813.3,3446.36,0,NA
201739149,39149,OH,Shelby,48703,NA,NA,NA,NA,NA,NA,NA,NA,324.19,111.98,766.04,0,2166.85,337.45,0,318.44,324.19,111.98,766.04,0,2166.85,337.45,0,NA
201739151,39151,OH,Stark,372077,NA,NA,NA,NA,NA,NA,NA,NA,183.76,60.32,338.03,84.59,811.7,84.78,129.53,140.73,183.76,60.32,338.03,84.59,811.7,84.78,129.53,NA
201739153,39153,OH,Summit,541742,NA,NA,NA,NA,NA,NA,NA,NA,184.87,60.72,306.43,13.48,520.12,66.15,399.12,127.87,184.87,60.72,306.43,13.48,520.12,66.15,399.12,NA
201739155,39155,OH,Trumbull,200314,NA,NA,NA,NA,NA,NA,NA,NA,274.13,106.88,436.6,252.09,815.17,90.7,0,218.68,274.13,106.88,436.6,252.09,815.17,90.7,0,NA
201739157,39157,OH,Tuscarawas,92411,NA,NA,NA,NA,NA,NA,NA,NA,178.26,35.3,263.09,439.39,5705.71,1917.81,0,51.25,178.26,35.3,263.09,439.39,5705.71,1917.81,0,NA
201739159,39159,OH,Union,56797,NA,NA,NA,NA,NA,NA,NA,NA,187.73,81.43,317.63,26.32,152.71,333.87,0,202.42,187.73,81.43,317.63,26.32,152.71,333.87,0,NA
201739161,39161,OH,Van,28291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
201739163,39163,OH,Vinton,13101,NA,NA,NA,NA,NA,NA,NA,NA,181.13,62.72,324.25,423.08,1181.82,137.93,228.57,188.89,181.13,62.72,324.25,423.08,1181.82,137.93,228.57,NA
201739165,39165,OH,Warren,228859,NA,NA,NA,NA,NA,NA,NA,NA,203.75,104.73,326.11,12.85,588.05,49.94,0,220.61,203.75,104.73,326.11,12.85,588.05,49.94,0,NA
201739167,39167,OH,Washington,60462,NA,NA,NA,NA,NA,NA,NA,NA,190.82,41.56,275.69,0,464,180,0,189.02,190.82,41.56,275.69,0,464,180,0,NA
201739169,39169,OH,Wayne,116247,NA,NA,NA,NA,NA,NA,NA,NA,154.4,36.17,251.35,124.63,970.87,129.03,0,145.01,154.4,36.17,251.35,124.63,970.87,129.03,0,NA
201739171,39171,OH,Williams,36746,NA,NA,NA,NA,NA,NA,NA,NA,609.83,249.67,1158,467.63,13468.29,658.31,451.61,475.43,609.83,249.67,1158,467.63,13468.29,658.31,451.61,NA
201739173,39173,OH,Wood,130532,NA,NA,NA,NA,NA,NA,NA,NA,154.65,46.88,213.81,0,785.92,162.8,0,125.15,154.65,46.88,213.81,0,785.92,162.8,0,NA
201739175,39175,OH,Wyandot,22064,NA,NA,NA,NA,NA,NA,NA,NA,152.39,73.77,199.94,0,1123.6,541.56,0,98.72,152.39,73.77,199.94,0,1123.6,541.56,0,NA
201740001,40001,OK,Adair,21981,NA,NA,NA,NA,NA,NA,NA,NA,430.15,263.47,552,0,8063.83,133.51,715.78,115.87,430.15,263.47,552,0,8063.83,133.51,715.78,NA
201740003,40003,OK,Alfalfa,5900,NA,NA,NA,NA,NA,NA,NA,NA,212.31,0,248.45,0,503.79,0,658.96,260.84,212.31,0,248.45,0,503.79,0,658.96,NA
201740005,40005,OK,Atoka,13838,NA,NA,NA,NA,NA,NA,NA,NA,668.23,101.32,567.44,0,1160.09,1960.78,297.4,783.82,668.23,101.32,567.44,0,1160.09,1960.78,297.4,NA
201740007,40007,OK,Beaver,5361,NA,NA,NA,NA,NA,NA,NA,NA,817.87,128.53,184.84,0,0,244.8,0,572.94,817.87,128.53,184.84,0,0,244.8,0,NA
201740009,40009,OK,Beckham,21804,NA,NA,NA,NA,NA,NA,NA,NA,789.84,310.91,879.91,0,1604.28,480.56,722.89,1184.83,789.84,310.91,879.91,0,1604.28,480.56,722.89,NA
201740011,40011,OK,Blaine,9510,NA,NA,NA,NA,NA,NA,NA,NA,682.47,107.53,611.95,0,2127.66,501.67,2879.08,330.19,682.47,107.53,611.95,0,2127.66,501.67,2879.08,NA
201740013,40013,OK,Bryan,46460,NA,NA,NA,NA,NA,NA,NA,NA,436.04,47.35,592.66,0,1455.6,155.95,109.35,575,436.04,47.35,592.66,0,1455.6,155.95,109.35,NA
201740015,40015,OK,Caddo,29270,NA,NA,NA,NA,NA,NA,NA,NA,645.41,121.71,695.34,0,4261.36,168.63,1201.54,299.15,645.41,121.71,695.34,0,4261.36,168.63,1201.54,NA
201740017,40017,OK,Canadian,140053,NA,NA,NA,NA,NA,NA,NA,NA,205.26,19.72,147.95,0,507.33,656.65,584.44,166.8,205.26,19.72,147.95,0,507.33,656.65,584.44,NA
201740019,40019,OK,Carter,48295,NA,NA,NA,NA,NA,NA,NA,NA,635.38,243.55,1051.51,649.35,1495.64,330.81,368.21,623.46,635.38,243.55,1051.51,649.35,1495.64,330.81,368.21,NA
201740021,40021,OK,Cherokee,48925,NA,NA,NA,NA,NA,NA,NA,NA,385.77,180.33,658.14,298.51,844.59,144.16,520.46,347.84,385.77,180.33,658.14,298.51,844.59,144.16,520.46,NA
201740023,40023,OK,Choctaw,14815,NA,NA,NA,NA,NA,NA,NA,NA,636.57,297.11,1177.02,0,1056.68,578.03,340.14,714.44,636.57,297.11,1177.02,0,1056.68,578.03,340.14,NA
201740025,40025,OK,Cimarron,2149,NA,NA,NA,NA,NA,NA,NA,NA,515.91,348.43,1358.23,0,0,340.14,0,120.92,515.91,348.43,1358.23,0,0,340.14,0,NA
201740027,40027,OK,Cleveland,279928,NA,NA,NA,NA,NA,NA,NA,NA,234.25,23.01,205.59,0,1645.01,36.12,56.94,174.25,234.25,23.01,205.59,0,1645.01,36.12,56.94,NA
201740029,40029,OK,Coal,5631,NA,NA,NA,NA,NA,NA,NA,NA,443.92,59.74,879.77,0,1923.08,0,583.09,201.29,443.92,59.74,879.77,0,1923.08,0,583.09,NA
201740031,40031,OK,Comanche,121746,NA,NA,NA,NA,NA,NA,NA,NA,632.5,237.39,738,369.31,1057.9,299.51,932.87,369.91,632.5,237.39,738,369.31,1057.9,299.51,932.87,NA
201740033,40033,OK,Cotton,5843,NA,NA,NA,NA,NA,NA,NA,NA,1234.91,166.11,1414.58,0,3809.52,2090.59,874.64,796.95,1234.91,166.11,1414.58,0,3809.52,2090.59,874.64,NA
201740035,40035,OK,Craig,14355,NA,NA,NA,NA,NA,NA,NA,NA,815.92,96.67,540.65,0,3359.17,298.51,48.03,958.84,815.92,96.67,540.65,0,3359.17,298.51,48.03,NA
201740037,40037,OK,Creek,71774,NA,NA,NA,NA,NA,NA,NA,NA,640.2,79.95,517.08,1207.69,1805.34,348.84,608.29,645.11,640.2,79.95,517.08,1207.69,1805.34,348.84,608.29,NA
201740039,40039,OK,Custer,28942,NA,NA,NA,NA,NA,NA,NA,NA,792.02,139.86,953.96,0,6277.37,917.29,3262.55,319.82,792.02,139.86,953.96,0,6277.37,917.29,3262.55,NA
201740041,40041,OK,Delaware,42582,NA,NA,NA,NA,NA,NA,NA,NA,355.03,85.83,530.53,0,602.41,209.21,662.16,177.67,355.03,85.83,530.53,0,602.41,209.21,662.16,NA
201740043,40043,OK,Dewey,4887,NA,NA,NA,NA,NA,NA,NA,NA,1481.48,72.31,1652.89,0,7741.94,476.19,1621.62,465.31,1481.48,72.31,1652.89,0,7741.94,476.19,1621.62,NA
201740045,40045,OK,Ellis,3975,NA,NA,NA,NA,NA,NA,NA,NA,340.43,0,168.78,0,2448.28,664.6,0,241.31,340.43,0,168.78,0,2448.28,664.6,0,NA
201740047,40047,OK,Garfield,61492,NA,NA,NA,NA,NA,NA,NA,NA,698.29,363.62,974.63,403.83,4149.38,532.03,181.16,564.55,698.29,363.62,974.63,403.83,4149.38,532.03,181.16,NA
201740049,40049,OK,Garvin,27870,NA,NA,NA,NA,NA,NA,NA,NA,476.52,58.51,692.6,0,5543.71,1344.43,60.39,290.83,476.52,58.51,692.6,0,5543.71,1344.43,60.39,NA
201740051,40051,OK,Grady,54887,NA,NA,NA,NA,NA,NA,NA,NA,1051.5,343.21,1747.09,776.32,14155.71,5316.58,896.29,337.22,1051.5,343.21,1747.09,776.32,14155.71,5316.58,896.29,NA
