yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
197620105,20105,KS,Lincoln,4418,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197620107,20107,KS,Linn,8079,NA,NA,NA,NA,NA,NA,NA,NA,35.71,28.35,43.23,NA,NA,NA,NA,NA,35.71,28.35,43.23,0,0,0,0,NA
197620109,20109,KS,Logan,3783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197620111,20111,KS,Lyon,32419,NA,NA,NA,NA,NA,NA,NA,NA,89.71,13.9,166.37,NA,NA,NA,NA,NA,89.71,13.9,166.37,0,0,0,0,NA
197620113,20113,KS,McPherson,27355,NA,NA,NA,NA,NA,NA,NA,NA,40.45,0,80.92,NA,NA,NA,NA,NA,40.45,0,80.92,0,0,0,0,NA
197620115,20115,KS,Marion,13971,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197620117,20117,KS,Marshall,13254,NA,NA,NA,NA,NA,NA,NA,NA,60.66,0,122.53,NA,NA,NA,NA,NA,60.66,0,122.53,0,0,0,0,NA
197620119,20119,KS,Meade,4818,NA,NA,NA,NA,NA,NA,NA,NA,24.48,0,47.59,NA,NA,NA,NA,NA,24.48,0,47.59,0,0,0,0,NA
197620121,20121,KS,Miami,20761,NA,NA,NA,NA,NA,NA,NA,NA,38.03,0,76.44,NA,NA,NA,NA,NA,38.03,0,76.44,0,0,0,0,NA
197620123,20123,KS,Mitchell,7779,NA,NA,NA,NA,NA,NA,NA,NA,99.98,66.23,122.99,NA,NA,NA,NA,NA,99.98,66.23,122.99,0,0,0,0,NA
197620125,20125,KS,Montgomery,39945,NA,NA,NA,NA,NA,NA,NA,NA,78.18,4.08,157.85,NA,NA,NA,NA,NA,78.18,4.08,157.85,0,0,0,0,NA
197620127,20127,KS,Morris,6512,NA,NA,NA,NA,NA,NA,NA,NA,33.24,0,52.71,NA,NA,NA,NA,NA,33.24,0,52.71,0,0,0,0,NA
197620129,20129,KS,Morton,3390,NA,NA,NA,NA,NA,NA,NA,NA,116.44,0,184.33,NA,NA,NA,NA,NA,116.44,0,184.33,0,0,0,0,NA
197620131,20131,KS,Nemaha,11277,NA,NA,NA,NA,NA,NA,NA,NA,61.28,14.56,106.89,NA,NA,NA,NA,NA,61.28,14.56,106.89,0,0,0,0,NA
197620133,20133,KS,Neosho,18781,NA,NA,NA,NA,NA,NA,NA,NA,49.58,0,99.95,NA,NA,NA,NA,NA,49.58,0,99.95,0,0,0,0,NA
197620135,20135,KS,Ness,4503,NA,NA,NA,NA,NA,NA,NA,NA,71.48,0,18.49,NA,NA,NA,NA,NA,71.48,0,18.49,0,0,0,0,NA
197620137,20137,KS,Norton,6855,NA,NA,NA,NA,NA,NA,NA,NA,112.64,0,196.37,NA,NA,NA,NA,NA,112.64,0,196.37,0,0,0,0,NA
197620139,20139,KS,Osage,13775,NA,NA,NA,NA,NA,NA,NA,NA,90.83,8.24,229.52,NA,NA,NA,NA,NA,90.83,8.24,229.52,0,0,0,0,NA
197620141,20141,KS,Osborne,5926,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197620143,20143,KS,Ottawa,6135,NA,NA,NA,NA,NA,NA,NA,NA,126.94,0,227.01,NA,NA,NA,NA,NA,126.94,0,227.01,0,0,0,0,NA
197620145,20145,KS,Pawnee,8443,NA,NA,NA,NA,NA,NA,NA,NA,130.48,0,250.18,NA,NA,NA,NA,NA,130.48,0,250.18,0,0,0,0,NA
197620147,20147,KS,Phillips,8092,NA,NA,NA,NA,NA,NA,NA,NA,30.69,19.39,41.93,NA,NA,NA,NA,NA,30.69,19.39,41.93,0,0,0,0,NA
197620149,20149,KS,Pottawatomie,13115,NA,NA,NA,NA,NA,NA,NA,NA,108.28,0,211.76,NA,NA,NA,NA,NA,108.28,0,211.76,0,0,0,0,NA
197620151,20151,KS,Pratt,9956,NA,NA,NA,NA,NA,NA,NA,NA,106.08,8.05,49.05,NA,NA,NA,NA,NA,106.08,8.05,49.05,0,0,0,0,NA
197620153,20153,KS,Rawlins,3999,NA,NA,NA,NA,NA,NA,NA,NA,193.63,195.14,192.14,NA,NA,NA,NA,NA,193.63,195.14,192.14,0,0,0,0,NA
197620155,20155,KS,Reno,62510,NA,NA,NA,NA,NA,NA,NA,NA,123.75,7.63,236.86,NA,NA,NA,NA,NA,123.75,7.63,236.86,0,0,0,0,NA
197620157,20157,KS,Republic,8063,NA,NA,NA,NA,NA,NA,NA,NA,66.99,0,32.65,NA,NA,NA,NA,NA,66.99,0,32.65,0,0,0,0,NA
197620159,20159,KS,Rice,12041,NA,NA,NA,NA,NA,NA,NA,NA,33.82,20.23,47.5,NA,NA,NA,NA,NA,33.82,20.23,47.5,0,0,0,0,NA
197620161,20161,KS,Riley,64266,NA,NA,NA,NA,NA,NA,NA,NA,36.71,3.82,57.41,NA,NA,NA,NA,NA,36.71,3.82,57.41,0,0,0,0,NA
197620163,20163,KS,Rooks,7051,NA,NA,NA,NA,NA,NA,NA,NA,36.61,0,74.18,NA,NA,NA,NA,NA,36.61,0,74.18,0,0,0,0,NA
197620165,20165,KS,Rush,4762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197620167,20167,KS,Russell,8678,NA,NA,NA,NA,NA,NA,NA,NA,33.33,0,67.72,NA,NA,NA,NA,NA,33.33,0,67.72,0,0,0,0,NA
197620169,20169,KS,Saline,49809,NA,NA,NA,NA,NA,NA,NA,NA,107.9,4.55,216.05,NA,NA,NA,NA,NA,107.9,4.55,216.05,0,0,0,0,NA
197620171,20171,KS,Scott,5894,NA,NA,NA,NA,NA,NA,NA,NA,84.53,0,34.16,NA,NA,NA,NA,NA,84.53,0,34.16,0,0,0,0,NA
197620173,20173,KS,Sedgwick,355841,NA,NA,NA,NA,NA,NA,NA,NA,66.64,6.92,127.45,NA,NA,NA,NA,NA,66.64,6.92,127.45,0,0,0,0,NA
197620175,20175,KS,Seward,16885,NA,NA,NA,NA,NA,NA,NA,NA,130.02,41.7,215.67,NA,NA,NA,NA,NA,130.02,41.7,215.67,0,0,0,0,NA
197620177,20177,KS,Shawnee,152957,NA,NA,NA,NA,NA,NA,NA,NA,91.17,2.97,177.61,NA,NA,NA,NA,NA,91.17,2.97,177.61,0,0,0,0,NA
197620179,20179,KS,Sheridan,3702,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197620181,20181,KS,Sherman,8346,NA,NA,NA,NA,NA,NA,NA,NA,90.27,0,177.17,NA,NA,NA,NA,NA,90.27,0,177.17,0,0,0,0,NA
197620183,20183,KS,Smith,6270,NA,NA,NA,NA,NA,NA,NA,NA,62.73,0,125.7,NA,NA,NA,NA,NA,62.73,0,125.7,0,0,0,0,NA
197620185,20185,KS,Stafford,5660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197620187,20187,KS,Stanton,2476,NA,NA,NA,NA,NA,NA,NA,NA,271.91,0,530.59,NA,NA,NA,NA,NA,271.91,0,530.59,0,0,0,0,NA
197620189,20189,KS,Stevens,4488,NA,NA,NA,NA,NA,NA,NA,NA,26.33,0,52.08,NA,NA,NA,NA,NA,26.33,0,52.08,0,0,0,0,NA
197620191,20191,KS,Sumner,23592,NA,NA,NA,NA,NA,NA,NA,NA,90.28,52.73,128.39,NA,NA,NA,NA,NA,90.28,52.73,128.39,0,0,0,0,NA
197620193,20193,KS,Thomas,8246,NA,NA,NA,NA,NA,NA,NA,NA,47.9,0,77.64,NA,NA,NA,NA,NA,47.9,0,77.64,0,0,0,0,NA
197620195,20195,KS,Trego,4167,NA,NA,NA,NA,NA,NA,NA,NA,317.21,0,639.32,NA,NA,NA,NA,NA,317.21,0,639.32,0,0,0,0,NA
197620197,20197,KS,Wabaunsee,6527,NA,NA,NA,NA,NA,NA,NA,NA,39.84,0,78.45,NA,NA,NA,NA,NA,39.84,0,78.45,0,0,0,0,NA
197620199,20199,KS,Wallace,2122,NA,NA,NA,NA,NA,NA,NA,NA,171.61,40.72,39.49,NA,NA,NA,NA,NA,171.61,40.72,39.49,0,0,0,0,NA
197620201,20201,KS,Washington,8849,NA,NA,NA,NA,NA,NA,NA,NA,20.08,0,39.26,NA,NA,NA,NA,NA,20.08,0,39.26,0,0,0,0,NA
197620203,20203,KS,Wichita,3555,NA,NA,NA,NA,NA,NA,NA,NA,84.71,0,33.07,NA,NA,NA,NA,NA,84.71,0,33.07,0,0,0,0,NA
197620205,20205,KS,Wilson,11297,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197620207,20207,KS,Woodson,4384,NA,NA,NA,NA,NA,NA,NA,NA,154.68,0,40.1,NA,NA,NA,NA,NA,154.68,0,40.1,0,0,0,0,NA
197620209,20209,KS,Wyandotte,178103,NA,NA,NA,NA,NA,NA,NA,NA,91.64,14.87,171.4,NA,NA,NA,NA,NA,91.64,14.87,171.4,0,0,0,0,NA
197621001,21001,KY,Adair,14802,NA,NA,NA,NA,NA,NA,NA,NA,121.03,0,246.75,NA,NA,NA,NA,NA,121.03,0,246.75,0,0,0,0,NA
197621003,21003,KY,Allen,13583,NA,NA,NA,NA,NA,NA,NA,NA,164.34,17.65,315.69,NA,NA,NA,NA,NA,164.34,17.65,315.69,0,0,0,0,NA
197621005,21005,KY,Anderson,11046,NA,NA,NA,NA,NA,NA,NA,NA,98.54,0,202.04,NA,NA,NA,NA,NA,98.54,0,202.04,0,0,0,0,NA
197621007,21007,KY,Ballard,8469,NA,NA,NA,NA,NA,NA,NA,NA,69.1,0,141.07,NA,NA,NA,NA,NA,69.1,0,141.07,0,0,0,0,NA
197621009,21009,KY,Barren,32326,NA,NA,NA,NA,NA,NA,NA,NA,43.25,0,88.8,NA,NA,NA,NA,NA,43.25,0,88.8,0,0,0,0,NA
197621011,21011,KY,Bath,9658,NA,NA,NA,NA,NA,NA,NA,NA,123.59,25.66,220.86,NA,NA,NA,NA,NA,123.59,25.66,220.86,0,0,0,0,NA
197621013,21013,KY,Bell,34472,NA,NA,NA,NA,NA,NA,NA,NA,136.11,0,281.18,NA,NA,NA,NA,NA,136.11,0,281.18,0,0,0,0,NA
197621015,21015,KY,Boone,39591,NA,NA,NA,NA,NA,NA,NA,NA,36.27,1.93,71.64,NA,NA,NA,NA,NA,36.27,1.93,71.64,0,0,0,0,NA
197621017,21017,KY,Bourbon,18882,NA,NA,NA,NA,NA,NA,NA,NA,83.74,12.3,149.73,NA,NA,NA,NA,NA,83.74,12.3,149.73,0,0,0,0,NA
197621019,21019,KY,Boyd,53143,NA,NA,NA,NA,NA,NA,NA,NA,31.37,1.43,55.21,NA,NA,NA,NA,NA,31.37,1.43,55.21,0,0,0,0,NA
197621021,21021,KY,Boyle,24161,NA,NA,NA,NA,NA,NA,NA,NA,101.94,37.75,169.93,NA,NA,NA,NA,NA,101.94,37.75,169.93,0,0,0,0,NA
197621023,21023,KY,Bracken,7737,NA,NA,NA,NA,NA,NA,NA,NA,43.45,0,87.41,NA,NA,NA,NA,NA,43.45,0,87.41,0,0,0,0,NA
197621025,21025,KY,Breathitt,16340,NA,NA,NA,NA,NA,NA,NA,NA,35.14,0,71.56,NA,NA,NA,NA,NA,35.14,0,71.56,0,0,0,0,NA
197621027,21027,KY,Breckinridge,16228,NA,NA,NA,NA,NA,NA,NA,NA,91.59,0,184.63,NA,NA,NA,NA,NA,91.59,0,184.63,0,0,0,0,NA
197621029,21029,KY,Bullitt,36731,NA,NA,NA,NA,NA,NA,NA,NA,72.73,0,145.68,NA,NA,NA,NA,NA,72.73,0,145.68,0,0,0,0,NA
197621031,21031,KY,Butler,10787,NA,NA,NA,NA,NA,NA,NA,NA,167.2,0,353.21,NA,NA,NA,NA,NA,167.2,0,353.21,0,0,0,0,NA
197621033,21033,KY,Caldwell,13295,NA,NA,NA,NA,NA,NA,NA,NA,142.26,17.77,278.28,NA,NA,NA,NA,NA,142.26,17.77,278.28,0,0,0,0,NA
197621035,21035,KY,Calloway,28745,NA,NA,NA,NA,NA,NA,NA,NA,46.41,0,94.65,NA,NA,NA,NA,NA,46.41,0,94.65,0,0,0,0,NA
197621037,21037,KY,Campbell,85206,NA,NA,NA,NA,NA,NA,NA,NA,59.28,0,123.22,NA,NA,NA,NA,NA,59.28,0,123.22,0,0,0,0,NA
197621039,21039,KY,Carlisle,5361,NA,NA,NA,NA,NA,NA,NA,NA,117.08,91.19,144.42,NA,NA,NA,NA,NA,117.08,91.19,144.42,0,0,0,0,NA
197621041,21041,KY,Carroll,8966,NA,NA,NA,NA,NA,NA,NA,NA,278.57,78.85,846.46,NA,NA,NA,NA,NA,278.57,78.85,846.46,0,0,0,0,NA
197621043,21043,KY,Carter,23369,NA,NA,NA,NA,NA,NA,NA,NA,59.18,0,120.31,NA,NA,NA,NA,NA,59.18,0,120.31,0,0,0,0,NA
197621045,21045,KY,Casey,14447,NA,NA,NA,NA,NA,NA,NA,NA,114.86,5.55,226.4,NA,NA,NA,NA,NA,114.86,5.55,226.4,0,0,0,0,NA
197621047,21047,KY,Christian,66027,NA,NA,NA,NA,NA,NA,NA,NA,59.28,4.08,99.13,NA,NA,NA,NA,NA,59.28,4.08,99.13,0,0,0,0,NA
197621049,21049,KY,Clark,27135,NA,NA,NA,NA,NA,NA,NA,NA,133.87,8.49,266.59,NA,NA,NA,NA,NA,133.87,8.49,266.59,0,0,0,0,NA
197621051,21051,KY,Clay,21769,NA,NA,NA,NA,NA,NA,NA,NA,173.41,11.52,328.79,NA,NA,NA,NA,NA,173.41,11.52,328.79,0,0,0,0,NA
197621053,21053,KY,Clinton,8973,NA,NA,NA,NA,NA,NA,NA,NA,89.49,0,182.95,NA,NA,NA,NA,NA,89.49,0,182.95,0,0,0,0,NA
197621055,21055,KY,Crittenden,9010,NA,NA,NA,NA,NA,NA,NA,NA,36.46,0,74.57,NA,NA,NA,NA,NA,36.46,0,74.57,0,0,0,0,NA
197621057,21057,KY,Cumberland,7186,NA,NA,NA,NA,NA,NA,NA,NA,123.51,0,253.69,NA,NA,NA,NA,NA,123.51,0,253.69,0,0,0,0,NA
197621059,21059,KY,Daviess,82798,NA,NA,NA,NA,NA,NA,NA,NA,110.51,0,220.4,NA,NA,NA,NA,NA,110.51,0,220.4,0,0,0,0,NA
197621061,21061,KY,Edmonson,9845,NA,NA,NA,NA,NA,NA,NA,NA,65.45,0,128.95,NA,NA,NA,NA,NA,65.45,0,128.95,0,0,0,0,NA
197621063,21063,KY,Elliott,6264,NA,NA,NA,NA,NA,NA,NA,NA,183.73,0,92.01,NA,NA,NA,NA,NA,183.73,0,92.01,0,0,0,0,NA
197621065,21065,KY,Estill,13909,NA,NA,NA,NA,NA,NA,NA,NA,109.05,0,224.05,NA,NA,NA,NA,NA,109.05,0,224.05,0,0,0,0,NA
197621067,21067,KY,Fayette,197151,NA,NA,NA,NA,NA,NA,NA,NA,313.9,55.08,577.97,NA,NA,NA,NA,NA,313.9,55.08,577.97,0,0,0,0,NA
197621069,21069,KY,Fleming,12062,NA,NA,NA,NA,NA,NA,NA,NA,129.66,81.41,178.47,NA,NA,NA,NA,NA,129.66,81.41,178.47,0,0,0,0,NA
197621071,21071,KY,Floyd,45477,NA,NA,NA,NA,NA,NA,NA,NA,46.41,5.16,89.15,NA,NA,NA,NA,NA,46.41,5.16,89.15,0,0,0,0,NA
197621073,21073,KY,Franklin,38965,NA,NA,NA,NA,NA,NA,NA,NA,92.59,11.22,179.28,NA,NA,NA,NA,NA,92.59,11.22,179.28,0,0,0,0,NA
197621075,21075,KY,Fulton,9300,NA,NA,NA,NA,NA,NA,NA,NA,205.3,35.35,395.41,NA,NA,NA,NA,NA,205.3,35.35,395.41,0,0,0,0,NA
197621077,21077,KY,Gallatin,4619,NA,NA,NA,NA,NA,NA,NA,NA,26.05,0,52.23,NA,NA,NA,NA,NA,26.05,0,52.23,0,0,0,0,NA
197621079,21079,KY,Garrard,10315,NA,NA,NA,NA,NA,NA,NA,NA,165.49,22.93,310.08,NA,NA,NA,NA,NA,165.49,22.93,310.08,0,0,0,0,NA
197621081,21081,KY,Grant,11880,NA,NA,NA,NA,NA,NA,NA,NA,48.25,0,97.63,NA,NA,NA,NA,NA,48.25,0,97.63,0,0,0,0,NA
197621083,21083,KY,Graves,33117,NA,NA,NA,NA,NA,NA,NA,NA,71.37,7.2,133.93,NA,NA,NA,NA,NA,71.37,7.2,133.93,0,0,0,0,NA
197621085,21085,KY,Grayson,19438,NA,NA,NA,NA,NA,NA,NA,NA,97.22,0,194.78,NA,NA,NA,NA,NA,97.22,0,194.78,0,0,0,0,NA
197621087,21087,KY,Green,10716,NA,NA,NA,NA,NA,NA,NA,NA,48.64,0,97.71,NA,NA,NA,NA,NA,48.64,0,97.71,0,0,0,0,NA
197621089,21089,KY,Greenup,36240,NA,NA,NA,NA,NA,NA,NA,NA,60.61,12.68,108.66,NA,NA,NA,NA,NA,60.61,12.68,108.66,0,0,0,0,NA
197621091,21091,KY,Hancock,7433,NA,NA,NA,NA,NA,NA,NA,NA,22.2,0,10.96,NA,NA,NA,NA,NA,22.2,0,10.96,0,0,0,0,NA
197621093,21093,KY,Hardin,86665,NA,NA,NA,NA,NA,NA,NA,NA,65.49,9.22,101.23,NA,NA,NA,NA,NA,65.49,9.22,101.23,0,0,0,0,NA
197621095,21095,KY,Harlan,42257,NA,NA,NA,NA,NA,NA,NA,NA,132.72,11.19,254.21,NA,NA,NA,NA,NA,132.72,11.19,254.21,0,0,0,0,NA
197621097,21097,KY,Harrison,15004,NA,NA,NA,NA,NA,NA,NA,NA,52.12,0,101.42,NA,NA,NA,NA,NA,52.12,0,101.42,0,0,0,0,NA
197621099,21099,KY,Hart,15056,NA,NA,NA,NA,NA,NA,NA,NA,120.86,0,246.39,NA,NA,NA,NA,NA,120.86,0,246.39,0,0,0,0,NA
197621101,21101,KY,Henderson,37592,NA,NA,NA,NA,NA,NA,NA,NA,165.9,24.6,316.21,NA,NA,NA,NA,NA,165.9,24.6,316.21,0,0,0,0,NA
197621103,21103,KY,Henry,11663,NA,NA,NA,NA,NA,NA,NA,NA,82.08,40.79,123.86,NA,NA,NA,NA,NA,82.08,40.79,123.86,0,0,0,0,NA
197621105,21105,KY,Hickman,6178,NA,NA,NA,NA,NA,NA,NA,NA,188.88,0,384.19,NA,NA,NA,NA,NA,188.88,0,384.19,0,0,0,0,NA
197621107,21107,KY,Hopkins,44808,NA,NA,NA,NA,NA,NA,NA,NA,96.11,0,195.38,NA,NA,NA,NA,NA,96.11,0,195.38,0,0,0,0,NA
197621109,21109,KY,Jackson,11171,NA,NA,NA,NA,NA,NA,NA,NA,124.34,0,250.23,NA,NA,NA,NA,NA,124.34,0,250.23,0,0,0,0,NA
197621111,21111,KY,Jefferson,704843,NA,NA,NA,NA,NA,NA,NA,NA,184.54,28.46,361.68,NA,NA,NA,NA,NA,184.54,28.46,361.68,0,0,0,0,NA
197621113,21113,KY,Jessamine,23142,NA,NA,NA,NA,NA,NA,NA,NA,92.76,0,189.02,NA,NA,NA,NA,NA,92.76,0,189.02,0,0,0,0,NA
197621115,21115,KY,Johnson,22283,NA,NA,NA,NA,NA,NA,NA,NA,41.21,0,82.7,NA,NA,NA,NA,NA,41.21,0,82.7,0,0,0,0,NA
197621117,21117,KY,Kenton,133244,NA,NA,NA,NA,NA,NA,NA,NA,89.39,6.93,176.65,NA,NA,NA,NA,NA,89.39,6.93,176.65,0,0,0,0,NA
197621119,21119,KY,Knott,17466,NA,NA,NA,NA,NA,NA,NA,NA,78.46,25.72,263.41,NA,NA,NA,NA,NA,78.46,25.72,263.41,0,0,0,0,NA
197621121,21121,KY,Knox,28361,NA,NA,NA,NA,NA,NA,NA,NA,81.48,11.36,154.84,NA,NA,NA,NA,NA,81.48,11.36,154.84,0,0,0,0,NA
197621123,21123,KY,Larue,11510,NA,NA,NA,NA,NA,NA,NA,NA,60.06,0,121.22,NA,NA,NA,NA,NA,60.06,0,121.22,0,0,0,0,NA
197621125,21125,KY,Laurel,34237,NA,NA,NA,NA,NA,NA,NA,NA,175.01,0,356.31,NA,NA,NA,NA,NA,175.01,0,356.31,0,0,0,0,NA
197621127,21127,KY,Lawrence,12962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197621129,21129,KY,Lee,7640,NA,NA,NA,NA,NA,NA,NA,NA,215.04,0,437.81,NA,NA,NA,NA,NA,215.04,0,437.81,0,0,0,0,NA
197621131,21131,KY,Leslie,13919,NA,NA,NA,NA,NA,NA,NA,NA,143.91,0,292.29,NA,NA,NA,NA,NA,143.91,0,292.29,0,0,0,0,NA
197621133,21133,KY,Letcher,29806,NA,NA,NA,NA,NA,NA,NA,NA,89.43,0,180.32,NA,NA,NA,NA,NA,89.43,0,180.32,0,0,0,0,NA
197621135,21135,KY,Lewis,13566,NA,NA,NA,NA,NA,NA,NA,NA,46.25,0,93.54,NA,NA,NA,NA,NA,46.25,0,93.54,0,0,0,0,NA
197621137,21137,KY,Lincoln,18487,NA,NA,NA,NA,NA,NA,NA,NA,73.16,0,148.35,NA,NA,NA,NA,NA,73.16,0,148.35,0,0,0,0,NA
197621139,21139,KY,Livingston,8966,NA,NA,NA,NA,NA,NA,NA,NA,48.59,0,98.21,NA,NA,NA,NA,NA,48.59,0,98.21,0,0,0,0,NA
197621141,21141,KY,Logan,22822,NA,NA,NA,NA,NA,NA,NA,NA,135.91,13.96,263.97,NA,NA,NA,NA,NA,135.91,13.96,263.97,0,0,0,0,NA
197621143,21143,KY,Lyon,6066,NA,NA,NA,NA,NA,NA,NA,NA,30.39,46.88,19.9,NA,NA,NA,NA,NA,30.39,46.88,19.9,0,0,0,0,NA
197621145,21145,KY,McCracken,59837,NA,NA,NA,NA,NA,NA,NA,NA,63.05,10.12,113.44,NA,NA,NA,NA,NA,63.05,10.12,113.44,0,0,0,0,NA
197621147,21147,KY,McCreary,14635,NA,NA,NA,NA,NA,NA,NA,NA,71.94,0,143.41,NA,NA,NA,NA,NA,71.94,0,143.41,0,0,0,0,NA
197621149,21149,KY,McLean,10168,NA,NA,NA,NA,NA,NA,NA,NA,24,0,48.69,NA,NA,NA,NA,NA,24,0,48.69,0,0,0,0,NA
197621151,21151,KY,Madison,49765,NA,NA,NA,NA,NA,NA,NA,NA,85.3,17.79,156.52,NA,NA,NA,NA,NA,85.3,17.79,156.52,0,0,0,0,NA
197621153,21153,KY,Magoffin,12571,NA,NA,NA,NA,NA,NA,NA,NA,120.37,0,241.16,NA,NA,NA,NA,NA,120.37,0,241.16,0,0,0,0,NA
197621155,21155,KY,Marion,17297,NA,NA,NA,NA,NA,NA,NA,NA,75.95,4.75,147,NA,NA,NA,NA,NA,75.95,4.75,147,0,0,0,0,NA
197621157,21157,KY,Marshall,23097,NA,NA,NA,NA,NA,NA,NA,NA,68.17,0,138.41,NA,NA,NA,NA,NA,68.17,0,138.41,0,0,0,0,NA
197621159,21159,KY,Martin,12291,NA,NA,NA,NA,NA,NA,NA,NA,109.14,20.51,197.33,NA,NA,NA,NA,NA,109.14,20.51,197.33,0,0,0,0,NA
197621161,21161,KY,Mason,17466,NA,NA,NA,NA,NA,NA,NA,NA,153.37,13.35,301.77,NA,NA,NA,NA,NA,153.37,13.35,301.77,0,0,0,0,NA
197621163,21163,KY,Meade,19875,NA,NA,NA,NA,NA,NA,NA,NA,63.22,4.1,117.83,NA,NA,NA,NA,NA,63.22,4.1,117.83,0,0,0,0,NA
197621165,21165,KY,Menifee,4693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197621167,21167,KY,Mercer,18242,NA,NA,NA,NA,NA,NA,NA,NA,136.26,4.25,268.82,NA,NA,NA,NA,NA,136.26,4.25,268.82,0,0,0,0,NA
197621169,21169,KY,Metcalfe,8605,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197621171,21171,KY,Monroe,12284,NA,NA,NA,NA,NA,NA,NA,NA,144.66,19.39,274.36,NA,NA,NA,NA,NA,144.66,19.39,274.36,0,0,0,0,NA
197621173,21173,KY,Montgomery,18439,NA,NA,NA,NA,NA,NA,NA,NA,111.13,4.22,225.14,NA,NA,NA,NA,NA,111.13,4.22,225.14,0,0,0,0,NA
197621175,21175,KY,Morgan,11570,NA,NA,NA,NA,NA,NA,NA,NA,42.26,0,84.34,NA,NA,NA,NA,NA,42.26,0,84.34,0,0,0,0,NA
197621177,21177,KY,Muhlenberg,31227,NA,NA,NA,NA,NA,NA,NA,NA,98.14,7.65,191.06,NA,NA,NA,NA,NA,98.14,7.65,191.06,0,0,0,0,NA
197621179,21179,KY,Nelson,25242,NA,NA,NA,NA,NA,NA,NA,NA,58.02,18.98,98.54,NA,NA,NA,NA,NA,58.02,18.98,98.54,0,0,0,0,NA
197621181,21181,KY,Nicholas,7226,NA,NA,NA,NA,NA,NA,NA,NA,84.02,0,171.15,NA,NA,NA,NA,NA,84.02,0,171.15,0,0,0,0,NA
197621183,21183,KY,Ohio,21252,NA,NA,NA,NA,NA,NA,NA,NA,69.61,0,130.15,NA,NA,NA,NA,NA,69.61,0,130.15,0,0,0,0,NA
197621185,21185,KY,Oldham,19901,NA,NA,NA,NA,NA,NA,NA,NA,34.02,0,60.31,NA,NA,NA,NA,NA,34.02,0,60.31,0,0,0,0,NA
197621187,21187,KY,Owen,8369,NA,NA,NA,NA,NA,NA,NA,NA,29.29,0,57.58,NA,NA,NA,NA,NA,29.29,0,57.58,0,0,0,0,NA
197621189,21189,KY,Owsley,5466,NA,NA,NA,NA,NA,NA,NA,NA,91.02,0,183.76,NA,NA,NA,NA,NA,91.02,0,183.76,0,0,0,0,NA
197621191,21191,KY,Pendleton,10517,NA,NA,NA,NA,NA,NA,NA,NA,31.69,23.5,40.05,NA,NA,NA,NA,NA,31.69,23.5,40.05,0,0,0,0,NA
197621193,21193,KY,Perry,32031,NA,NA,NA,NA,NA,NA,NA,NA,37.45,2.56,67.76,NA,NA,NA,NA,NA,37.45,2.56,67.76,0,0,0,0,NA
197621195,21195,KY,Pike,76505,NA,NA,NA,NA,NA,NA,NA,NA,69.32,0,140.23,NA,NA,NA,NA,NA,69.32,0,140.23,0,0,0,0,NA
197621197,21197,KY,Powell,9445,NA,NA,NA,NA,NA,NA,NA,NA,170.54,25.96,291.73,NA,NA,NA,NA,NA,170.54,25.96,291.73,0,0,0,0,NA
197621199,21199,KY,Pulaski,42987,NA,NA,NA,NA,NA,NA,NA,NA,58.22,10.87,105.64,NA,NA,NA,NA,NA,58.22,10.87,105.64,0,0,0,0,NA
